Status,Node
Untreated chronic,392
Susceptible,393
Untreated chronic,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Treated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Treated chronic,403
Untreated chronic,404
Susceptible,405
Untreated chronic,406
Susceptible,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Treated chronic,412
Untreated chronic,413
Untreated chronic,414
Untreated chronic,415
Susceptible,416
Untreated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Treated chronic,428
Susceptible,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Untreated chronic,434
Susceptible,435
Susceptible,436
Untreated chronic,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Treated chronic,442
Susceptible,443
Treated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Treated chronic,448
Susceptible,449
Treated chronic,450
Susceptible,451
Untreated chronic,452
Treated chronic,453
Susceptible,454
Treated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Treated chronic,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Susceptible,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Treated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Susceptible,492
Susceptible,493
Treated chronic,494
Susceptible,495
Untreated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Treated chronic,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Untreated chronic,507
Untreated chronic,508
Untreated chronic,509
Susceptible,510
Treated chronic,511
Susceptible,512
Treated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Treated chronic,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Untreated chronic,528
Treated chronic,529
Susceptible,530
Treated chronic,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Untreated chronic,535
Susceptible,536
Susceptible,537
Susceptible,538
Untreated chronic,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Treated chronic,545
Susceptible,546
Untreated chronic,547
Untreated chronic,548
Susceptible,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Untreated chronic,557
Untreated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Treated chronic,562
Susceptible,563
Susceptible,564
Susceptible,565
Treated chronic,566
Untreated chronic,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Treated chronic,577
Susceptible,578
Susceptible,579
Treated chronic,580
Susceptible,581
Treated chronic,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Untreated chronic,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Treated chronic,596
Susceptible,597
Untreated chronic,598
Treated chronic,599
Susceptible,600
Susceptible,601
Treated chronic,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Treated chronic,618
Treated chronic,619
Susceptible,620
Treated chronic,621
Untreated chronic,622
Untreated chronic,623
Susceptible,624
Untreated chronic,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Untreated chronic,640
Untreated chronic,641
Untreated chronic,642
Treated chronic,643
Susceptible,644
Treated chronic,645
Susceptible,646
Untreated chronic,647
Treated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Treated chronic,659
Treated chronic,660
Untreated chronic,661
Untreated chronic,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated acute,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Treated chronic,671
Treated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Treated chronic,676
Untreated chronic,677
Untreated chronic,678
Treated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Untreated chronic,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Treated chronic,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Treated chronic,698
Treated chronic,699
Treated chronic,700
Untreated chronic,701
Treated chronic,702
Treated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Untreated chronic,710
Untreated chronic,711
Susceptible,712
Treated chronic,713
Treated chronic,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Treated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Treated chronic,724
Susceptible,725
Treated chronic,726
Treated chronic,727
Treated chronic,728
Untreated chronic,729
Susceptible,730
Treated chronic,731
Susceptible,732
Treated chronic,733
Treated chronic,734
Untreated chronic,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Untreated chronic,739
Susceptible,740
Untreated chronic,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Treated chronic,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Treated chronic,769
Treated chronic,770
Untreated chronic,771
Untreated chronic,772
Treated chronic,773
Susceptible,774
Treated chronic,775
Treated chronic,776
Untreated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Untreated chronic,784
Untreated chronic,785
Treated chronic,786
Susceptible,787
Treated chronic,788
Susceptible,789
Treated chronic,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Untreated chronic,798
Untreated chronic,799
Susceptible,800
Treated chronic,801
Susceptible,802
Susceptible,803
Treated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Treated chronic,830
Susceptible,831
Susceptible,832
Treated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Untreated chronic,839
Untreated chronic,840
Treated chronic,841
Susceptible,842
Untreated chronic,843
Susceptible,844
Susceptible,845
Treated chronic,846
Susceptible,847
Treated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Treated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Treated chronic,889
Susceptible,890
Treated chronic,891
Untreated chronic,892
Treated chronic,893
Susceptible,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Untreated chronic,898
Untreated chronic,899
Treated chronic,900
Untreated chronic,901
Treated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Untreated chronic,914
Susceptible,915
Treated chronic,916
Untreated chronic,917
Treated chronic,918
Untreated chronic,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Susceptible,939
Untreated chronic,940
Untreated chronic,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Treated chronic,961
Treated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Untreated chronic,978
Treated chronic,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Untreated chronic,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Treated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Untreated chronic,1004
Untreated chronic,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Treated chronic,1014
Treated chronic,1015
Untreated chronic,1016
Treated chronic,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Susceptible,1023
Treated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Treated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Treated chronic,1053
Untreated chronic,1054
Treated chronic,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Untreated acute,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Untreated chronic,1100
Untreated chronic,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Treated chronic,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Untreated chronic,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Untreated chronic,1155
Untreated chronic,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Untreated chronic,1172
Treated chronic,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Treated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Treated chronic,1183
Untreated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Treated chronic,1194
Susceptible,1195
Untreated chronic,1196
Treated chronic,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Treated chronic,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Untreated chronic,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Untreated chronic,1227
Treated chronic,1228
Susceptible,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Untreated chronic,1240
Susceptible,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Treated chronic,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Treated chronic,1272
Susceptible,1273
Untreated chronic,1274
Treated chronic,1275
Untreated chronic,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Treated chronic,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Treated acute,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Untreated chronic,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Treated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Untreated chronic,1323
Susceptible,1324
Untreated chronic,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Untreated chronic,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Untreated chronic,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Treated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Treated chronic,1365
Treated chronic,1366
Treated chronic,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Untreated chronic,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Untreated chronic,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Treated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Untreated chronic,1406
Treated chronic,1407
Susceptible,1408
Untreated chronic,1409
Untreated chronic,1410
Susceptible,1411
Untreated chronic,1412
Susceptible,1413
Untreated chronic,1414
Treated chronic,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Treated chronic,1430
Susceptible,1431
Untreated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Untreated chronic,1436
Treated chronic,1437
Susceptible,1438
Treated chronic,1439
Untreated chronic,1440
Susceptible,1441
Treated chronic,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Treated chronic,1464
Susceptible,1465
Untreated chronic,1466
Untreated chronic,1467
Treated chronic,1468
Untreated chronic,1469
Treated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Untreated chronic,1474
Untreated chronic,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Untreated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Untreated chronic,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Untreated chronic,1495
Untreated chronic,1496
Susceptible,1497
Treated chronic,1498
Untreated chronic,1499
Treated chronic,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Untreated chronic,1506
Treated chronic,1507
Treated chronic,1508
Susceptible,1509
Untreated chronic,1510
Untreated chronic,1511
Treated chronic,1512
Treated chronic,1513
Susceptible,1514
Treated chronic,1515
Untreated chronic,1516
Untreated chronic,1517
Susceptible,1518
Treated chronic,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Untreated chronic,1526
Untreated chronic,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Treated chronic,1531
Untreated chronic,1532
Untreated chronic,1533
Untreated chronic,1534
Treated chronic,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Untreated chronic,1550
Untreated chronic,1551
Treated chronic,1552
Untreated chronic,1553
Treated chronic,1554
Treated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Susceptible,1562
Untreated chronic,1563
Susceptible,1564
Susceptible,1565
