Status,Node
Untreated chronic,394
Treated chronic,395
Susceptible,396
Susceptible,397
Treated chronic,398
Susceptible,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Treated chronic,409
Treated chronic,410
Susceptible,411
Susceptible,412
Susceptible,413
Treated chronic,414
Susceptible,415
Susceptible,416
Untreated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Susceptible,423
Untreated chronic,424
Susceptible,425
Untreated chronic,426
Untreated chronic,427
Untreated chronic,428
Treated chronic,429
Susceptible,430
Treated chronic,431
Susceptible,432
Treated chronic,433
Untreated chronic,434
Susceptible,435
Susceptible,436
Treated chronic,437
Susceptible,438
Susceptible,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Susceptible,449
Untreated chronic,450
Susceptible,451
Treated chronic,452
Treated chronic,453
Susceptible,454
Untreated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Untreated chronic,459
Untreated chronic,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Untreated chronic,466
Susceptible,467
Untreated chronic,468
Treated chronic,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Untreated chronic,473
Untreated chronic,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Treated chronic,481
Susceptible,482
Untreated chronic,483
Untreated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Treated chronic,488
Susceptible,489
Susceptible,490
Treated chronic,491
Untreated chronic,492
Susceptible,493
Treated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Susceptible,507
Treated chronic,508
Untreated chronic,509
Untreated chronic,510
Untreated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Treated chronic,517
Susceptible,518
Untreated chronic,519
Susceptible,520
Susceptible,521
Untreated chronic,522
Treated chronic,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Treated chronic,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Treated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Treated chronic,550
Treated chronic,551
Untreated chronic,552
Treated chronic,553
Untreated chronic,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Treated chronic,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Treated chronic,563
Susceptible,564
Susceptible,565
Untreated chronic,566
Susceptible,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Treated chronic,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Treated chronic,576
Treated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Untreated chronic,598
Untreated chronic,599
Untreated chronic,600
Susceptible,601
Treated chronic,602
Treated chronic,603
Susceptible,604
Susceptible,605
Untreated chronic,606
Susceptible,607
Treated chronic,608
Susceptible,609
Untreated chronic,610
Susceptible,611
Susceptible,612
Susceptible,613
Treated chronic,614
Treated chronic,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Treated chronic,621
Susceptible,622
Untreated chronic,623
Treated chronic,624
Untreated chronic,625
Susceptible,626
Susceptible,627
Untreated chronic,628
Susceptible,629
Treated chronic,630
Susceptible,631
Susceptible,632
Susceptible,633
Susceptible,634
Treated chronic,635
Susceptible,636
Susceptible,637
Treated chronic,638
Susceptible,639
Treated chronic,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Treated chronic,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated chronic,667
Treated chronic,668
Treated chronic,669
Susceptible,670
Untreated chronic,671
Susceptible,672
Untreated chronic,673
Susceptible,674
Untreated chronic,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Untreated chronic,679
Treated chronic,680
Susceptible,681
Susceptible,682
Untreated chronic,683
Treated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Untreated chronic,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Treated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Treated chronic,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Treated chronic,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Untreated chronic,727
Untreated chronic,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Treated chronic,732
Treated chronic,733
Untreated chronic,734
Susceptible,735
Treated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Treated chronic,750
Untreated chronic,751
Susceptible,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Treated chronic,759
Susceptible,760
Treated chronic,761
Susceptible,762
Untreated chronic,763
Untreated chronic,764
Susceptible,765
Susceptible,766
Susceptible,767
Treated chronic,768
Untreated chronic,769
Treated chronic,770
Susceptible,771
Susceptible,772
Treated chronic,773
Susceptible,774
Treated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Treated chronic,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Susceptible,798
Treated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Untreated acute,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Susceptible,819
Susceptible,820
Treated chronic,821
Susceptible,822
Treated chronic,823
Treated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Treated chronic,828
Untreated chronic,829
Untreated chronic,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Untreated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Untreated chronic,852
Untreated chronic,853
Susceptible,854
Treated chronic,855
Susceptible,856
Susceptible,857
Treated chronic,858
Treated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Treated chronic,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Treated chronic,874
Treated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Untreated chronic,894
Untreated chronic,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Treated chronic,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Treated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Treated chronic,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Treated chronic,929
Treated chronic,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Treated chronic,937
Treated chronic,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Susceptible,943
Treated chronic,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Treated chronic,951
Susceptible,952
Susceptible,953
Treated chronic,954
Treated chronic,955
Treated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Treated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Untreated chronic,987
Untreated chronic,988
Susceptible,989
Susceptible,990
Untreated acute,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Susceptible,1006
Susceptible,1007
Treated chronic,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Treated chronic,1019
Untreated chronic,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Treated chronic,1029
Untreated chronic,1030
Untreated chronic,1031
Untreated chronic,1032
Susceptible,1033
Susceptible,1034
Untreated chronic,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Untreated chronic,1056
Untreated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Treated chronic,1088
Susceptible,1089
Susceptible,1090
Untreated chronic,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Treated chronic,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Susceptible,1112
Untreated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Untreated chronic,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Treated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Treated chronic,1156
Untreated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Untreated chronic,1162
Treated chronic,1163
Treated chronic,1164
Susceptible,1165
Untreated chronic,1166
Treated chronic,1167
Treated chronic,1168
Untreated chronic,1169
Treated chronic,1170
Treated chronic,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Untreated chronic,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Treated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Treated chronic,1226
Untreated chronic,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Treated chronic,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Untreated chronic,1245
Susceptible,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Treated chronic,1250
Susceptible,1251
Untreated chronic,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Untreated chronic,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Treated chronic,1282
Susceptible,1283
Untreated chronic,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Untreated chronic,1305
Untreated chronic,1306
Susceptible,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Treated chronic,1334
Treated acute,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Treated chronic,1346
Susceptible,1347
Treated chronic,1348
Treated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Untreated chronic,1363
Untreated chronic,1364
Susceptible,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Treated chronic,1378
Untreated chronic,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Treated chronic,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Treated chronic,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Treated chronic,1410
Treated chronic,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Treated chronic,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Treated chronic,1429
Treated chronic,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Treated chronic,1439
Susceptible,1440
Treated chronic,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Untreated chronic,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Treated chronic,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Untreated chronic,1486
Susceptible,1487
Treated chronic,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Treated chronic,1495
Treated chronic,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Treated chronic,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Untreated chronic,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Untreated chronic,1521
Untreated chronic,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Untreated chronic,1543
Treated chronic,1544
Susceptible,1545
Susceptible,1546
Treated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Treated chronic,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Susceptible,1563
Untreated chronic,1564
Treated chronic,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Susceptible,1569
Untreated chronic,1570
Untreated chronic,1571
Untreated chronic,1572
