Status,Node
Susceptible,696
Treated chronic,697
Susceptible,698
Untreated chronic,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Untreated chronic,713
Treated chronic,714
Susceptible,715
Treated chronic,716
Treated chronic,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Treated chronic,727
Treated chronic,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Untreated chronic,738
Treated chronic,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Untreated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Treated chronic,760
Susceptible,761
Treated chronic,762
Untreated chronic,763
Susceptible,764
Treated chronic,765
Susceptible,766
Treated chronic,767
Susceptible,768
Treated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Untreated chronic,776
Untreated chronic,777
Treated chronic,778
Susceptible,779
Treated chronic,780
Susceptible,781
Treated chronic,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Treated chronic,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Treated chronic,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Treated chronic,801
Treated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Untreated chronic,806
Susceptible,807
Treated chronic,808
Untreated chronic,809
Susceptible,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Treated chronic,816
Susceptible,817
Susceptible,818
Untreated chronic,819
Susceptible,820
Susceptible,821
Susceptible,822
Treated chronic,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Treated chronic,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Untreated chronic,839
Susceptible,840
Treated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Untreated chronic,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Treated chronic,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Untreated chronic,859
Untreated chronic,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Susceptible,865
Treated chronic,866
Treated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Treated chronic,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Treated chronic,889
Untreated chronic,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Treated chronic,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Treated chronic,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Untreated chronic,916
Treated chronic,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Treated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Treated chronic,927
Susceptible,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Treated chronic,933
Treated chronic,934
Treated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Untreated chronic,941
Susceptible,942
Untreated chronic,943
Untreated chronic,944
Treated chronic,945
Susceptible,946
Treated chronic,947
Susceptible,948
Susceptible,949
Treated chronic,950
Treated chronic,951
Untreated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Treated chronic,957
Untreated chronic,958
Susceptible,959
Untreated chronic,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Untreated chronic,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Untreated chronic,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Treated acute,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Treated acute,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Treated chronic,1000
Untreated chronic,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Treated chronic,1010
Treated chronic,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Untreated chronic,1045
Treated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Treated chronic,1050
Untreated chronic,1051
Susceptible,1052
Susceptible,1053
Untreated chronic,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Untreated chronic,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Treated chronic,1063
Untreated chronic,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Treated chronic,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Untreated acute,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Treated chronic,1088
Untreated chronic,1089
Susceptible,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Untreated chronic,1102
Untreated chronic,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Untreated chronic,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Treated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Untreated chronic,1140
Untreated chronic,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Treated chronic,1150
Treated chronic,1151
Susceptible,1152
Untreated chronic,1153
Treated chronic,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Untreated chronic,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Treated chronic,1182
Untreated chronic,1183
Susceptible,1184
Treated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Untreated chronic,1200
Untreated chronic,1201
Susceptible,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Treated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Untreated chronic,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Untreated chronic,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Treated chronic,1239
Susceptible,1240
Untreated chronic,1241
Untreated chronic,1242
Susceptible,1243
Treated chronic,1244
Treated chronic,1245
Untreated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Treated chronic,1250
Susceptible,1251
Untreated acute,1252
Treated chronic,1253
Untreated chronic,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Untreated chronic,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Treated chronic,1272
Treated chronic,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Untreated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Treated chronic,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Treated chronic,1294
Treated chronic,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Treated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Untreated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Treated chronic,1315
Treated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Treated chronic,1332
Susceptible,1333
Untreated chronic,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Untreated chronic,1367
Susceptible,1368
Treated chronic,1369
Untreated chronic,1370
Susceptible,1371
Susceptible,1372
Untreated chronic,1373
Treated chronic,1374
Susceptible,1375
Untreated chronic,1376
Treated chronic,1377
Susceptible,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Treated chronic,1390
Susceptible,1391
Susceptible,1392
Treated chronic,1393
Treated chronic,1394
Treated chronic,1395
Susceptible,1396
Untreated chronic,1397
Treated chronic,1398
Susceptible,1399
Treated chronic,1400
Untreated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Treated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Untreated chronic,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Treated chronic,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Treated chronic,1435
Treated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Untreated chronic,1445
Untreated chronic,1446
Treated chronic,1447
Susceptible,1448
Treated chronic,1449
Treated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Treated chronic,1469
Treated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Untreated chronic,1474
Treated chronic,1475
Susceptible,1476
Untreated chronic,1477
Treated chronic,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Untreated chronic,1482
Treated chronic,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Treated chronic,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Untreated chronic,1497
Untreated chronic,1498
Susceptible,1499
Untreated chronic,1500
Treated chronic,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Treated chronic,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Treated chronic,1510
Treated chronic,1511
Susceptible,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Treated chronic,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Untreated chronic,1528
Untreated chronic,1529
Untreated chronic,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Untreated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Treated chronic,1549
Susceptible,1550
Untreated chronic,1551
Treated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Susceptible,1564
Susceptible,1565
