Status,Node
Untreated chronic,485
Treated chronic,486
Susceptible,487
Susceptible,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Treated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Treated chronic,501
Untreated chronic,502
Susceptible,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Susceptible,507
Susceptible,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Treated chronic,524
Susceptible,525
Susceptible,526
Treated chronic,527
Treated chronic,528
Untreated chronic,529
Susceptible,530
Untreated chronic,531
Treated chronic,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Untreated chronic,538
Treated chronic,539
Untreated chronic,540
Treated chronic,541
Treated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Susceptible,549
Untreated acute,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Susceptible,556
Treated chronic,557
Treated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Untreated chronic,563
Susceptible,564
Susceptible,565
Susceptible,566
Susceptible,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Treated chronic,571
Treated chronic,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Treated chronic,581
Susceptible,582
Treated chronic,583
Susceptible,584
Untreated chronic,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Treated chronic,596
Untreated chronic,597
Untreated chronic,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Treated chronic,605
Susceptible,606
Susceptible,607
Treated chronic,608
Susceptible,609
Susceptible,610
Susceptible,611
Untreated chronic,612
Susceptible,613
Susceptible,614
Susceptible,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Susceptible,619
Treated chronic,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Susceptible,626
Susceptible,627
Untreated chronic,628
Untreated chronic,629
Susceptible,630
Untreated chronic,631
Untreated chronic,632
Susceptible,633
Susceptible,634
Untreated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Treated chronic,643
Treated chronic,644
Susceptible,645
Susceptible,646
Susceptible,647
Treated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Treated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Untreated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Treated chronic,671
Untreated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Untreated chronic,682
Untreated chronic,683
Untreated chronic,684
Susceptible,685
Susceptible,686
Treated chronic,687
Untreated chronic,688
Susceptible,689
Untreated chronic,690
Treated chronic,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Treated chronic,700
Susceptible,701
Susceptible,702
Treated chronic,703
Treated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Susceptible,709
Untreated chronic,710
Susceptible,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Untreated chronic,719
Untreated chronic,720
Susceptible,721
Treated chronic,722
Treated chronic,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Treated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Untreated chronic,731
Treated chronic,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Untreated chronic,751
Treated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Susceptible,760
Untreated chronic,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Treated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Treated chronic,800
Susceptible,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Treated chronic,808
Susceptible,809
Untreated chronic,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Treated chronic,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Untreated chronic,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Susceptible,837
Treated chronic,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Treated chronic,851
Susceptible,852
Susceptible,853
Treated chronic,854
Treated chronic,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Untreated chronic,866
Treated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Untreated chronic,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Treated chronic,898
Susceptible,899
Untreated chronic,900
Treated chronic,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Untreated chronic,914
Untreated chronic,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Treated chronic,921
Untreated chronic,922
Treated chronic,923
Treated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Untreated chronic,937
Untreated chronic,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Treated chronic,944
Untreated chronic,945
Treated chronic,946
Susceptible,947
Treated chronic,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Treated chronic,952
Susceptible,953
Untreated chronic,954
Untreated chronic,955
Susceptible,956
Treated chronic,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Untreated chronic,961
Susceptible,962
Treated chronic,963
Susceptible,964
Treated chronic,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Treated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Treated chronic,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Treated chronic,1002
Treated chronic,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Treated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Treated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Untreated chronic,1034
Treated chronic,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Untreated chronic,1046
Susceptible,1047
Untreated chronic,1048
Untreated chronic,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Untreated chronic,1058
Susceptible,1059
Treated chronic,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Untreated chronic,1077
Untreated chronic,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Susceptible,1083
Treated chronic,1084
Untreated chronic,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Untreated chronic,1089
Treated chronic,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Untreated chronic,1114
Treated chronic,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Treated chronic,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Untreated chronic,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Untreated chronic,1170
Treated chronic,1171
Treated chronic,1172
Susceptible,1173
Treated chronic,1174
Treated chronic,1175
Susceptible,1176
Treated chronic,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Untreated chronic,1190
Untreated chronic,1191
Susceptible,1192
Treated chronic,1193
Untreated chronic,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Susceptible,1208
Treated chronic,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Treated chronic,1227
Untreated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Treated chronic,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Untreated acute,1244
Treated chronic,1245
Untreated chronic,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Untreated chronic,1251
Susceptible,1252
Treated acute,1253
Treated chronic,1254
Susceptible,1255
Untreated chronic,1256
Untreated chronic,1257
Susceptible,1258
Untreated chronic,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Susceptible,1274
Susceptible,1275
Treated chronic,1276
Treated chronic,1277
Untreated chronic,1278
Untreated chronic,1279
Susceptible,1280
Treated chronic,1281
Treated chronic,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Susceptible,1289
Susceptible,1290
Treated chronic,1291
Untreated chronic,1292
Treated chronic,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Untreated chronic,1303
Untreated chronic,1304
Untreated chronic,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Untreated chronic,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Untreated chronic,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Untreated chronic,1333
Untreated chronic,1334
Untreated acute,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Treated chronic,1354
Untreated chronic,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Treated chronic,1360
Susceptible,1361
Treated chronic,1362
Treated chronic,1363
Susceptible,1364
Untreated chronic,1365
Untreated chronic,1366
Untreated chronic,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Treated chronic,1374
Susceptible,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Susceptible,1391
Treated chronic,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Treated chronic,1399
Treated chronic,1400
Treated chronic,1401
Susceptible,1402
Treated chronic,1403
Treated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Untreated chronic,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Treated chronic,1417
Treated chronic,1418
Susceptible,1419
Treated chronic,1420
Treated chronic,1421
Treated chronic,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Untreated chronic,1445
Treated chronic,1446
Treated chronic,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Susceptible,1452
Treated chronic,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Untreated chronic,1459
Treated chronic,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Susceptible,1471
Treated chronic,1472
Untreated chronic,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Susceptible,1491
Susceptible,1492
Treated chronic,1493
Susceptible,1494
Treated chronic,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Treated chronic,1504
Susceptible,1505
Untreated chronic,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Treated chronic,1515
Susceptible,1516
Untreated chronic,1517
Untreated chronic,1518
Untreated chronic,1519
Untreated chronic,1520
Susceptible,1521
Treated chronic,1522
Untreated chronic,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Treated chronic,1527
Untreated chronic,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Susceptible,1534
Untreated chronic,1535
Untreated chronic,1536
Susceptible,1537
Treated chronic,1538
Treated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Untreated chronic,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Susceptible,1555
Treated chronic,1556
Susceptible,1557
Treated chronic,1558
Untreated chronic,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Untreated chronic,1566
Untreated chronic,1567
