Status,Node
Susceptible,397
Susceptible,398
Treated chronic,399
Treated chronic,400
Untreated chronic,401
Treated acute,402
Susceptible,403
Treated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Untreated chronic,410
Susceptible,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Treated chronic,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Untreated chronic,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated chronic,430
Susceptible,431
Untreated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Treated chronic,442
Susceptible,443
Susceptible,444
Treated chronic,445
Treated chronic,446
Susceptible,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Untreated chronic,451
Treated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Treated chronic,457
Treated chronic,458
Susceptible,459
Untreated chronic,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Untreated chronic,464
Untreated chronic,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Treated chronic,474
Susceptible,475
Susceptible,476
Untreated chronic,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Treated chronic,482
Treated chronic,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Treated chronic,490
Susceptible,491
Treated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Untreated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Untreated chronic,501
Treated chronic,502
Treated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Treated chronic,513
Treated chronic,514
Treated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Treated chronic,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Untreated chronic,529
Susceptible,530
Untreated chronic,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Untreated chronic,538
Treated chronic,539
Susceptible,540
Untreated chronic,541
Susceptible,542
Treated chronic,543
Treated chronic,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Susceptible,560
Untreated chronic,561
Susceptible,562
Untreated chronic,563
Untreated chronic,564
Treated chronic,565
Susceptible,566
Susceptible,567
Treated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Treated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Untreated chronic,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Treated chronic,587
Susceptible,588
Susceptible,589
Untreated chronic,590
Treated chronic,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Treated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Treated chronic,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Treated chronic,606
Susceptible,607
Untreated chronic,608
Susceptible,609
Susceptible,610
Untreated chronic,611
Treated chronic,612
Susceptible,613
Susceptible,614
Susceptible,615
Treated chronic,616
Susceptible,617
Untreated chronic,618
Susceptible,619
Treated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Untreated chronic,634
Untreated chronic,635
Susceptible,636
Untreated chronic,637
Untreated chronic,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Treated chronic,650
Treated chronic,651
Untreated chronic,652
Susceptible,653
Untreated chronic,654
Treated chronic,655
Susceptible,656
Treated chronic,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Untreated chronic,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Treated chronic,678
Untreated chronic,679
Untreated chronic,680
Treated chronic,681
Susceptible,682
Susceptible,683
Treated chronic,684
Untreated chronic,685
Treated chronic,686
Untreated chronic,687
Susceptible,688
Susceptible,689
Untreated chronic,690
Susceptible,691
Untreated chronic,692
Susceptible,693
Treated chronic,694
Susceptible,695
Treated chronic,696
Treated chronic,697
Susceptible,698
Susceptible,699
Untreated chronic,700
Susceptible,701
Treated chronic,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Treated chronic,710
Susceptible,711
Treated chronic,712
Susceptible,713
Susceptible,714
Untreated chronic,715
Treated chronic,716
Susceptible,717
Treated chronic,718
Untreated chronic,719
Untreated chronic,720
Treated chronic,721
Susceptible,722
Treated chronic,723
Treated chronic,724
Susceptible,725
Susceptible,726
Untreated chronic,727
Treated chronic,728
Treated chronic,729
Susceptible,730
Susceptible,731
Treated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Treated chronic,736
Treated chronic,737
Susceptible,738
Susceptible,739
Treated chronic,740
Treated chronic,741
Untreated chronic,742
Susceptible,743
Untreated chronic,744
Untreated chronic,745
Untreated chronic,746
Susceptible,747
Untreated chronic,748
Susceptible,749
Treated chronic,750
Susceptible,751
Treated chronic,752
Susceptible,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Treated chronic,766
Susceptible,767
Susceptible,768
Susceptible,769
Treated chronic,770
Untreated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Untreated chronic,776
Susceptible,777
Treated chronic,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Treated chronic,785
Untreated chronic,786
Untreated chronic,787
Susceptible,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Treated chronic,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Treated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Untreated chronic,806
Untreated chronic,807
Susceptible,808
Untreated chronic,809
Treated chronic,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Untreated chronic,816
Susceptible,817
Treated chronic,818
Treated chronic,819
Susceptible,820
Susceptible,821
Treated chronic,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Treated chronic,827
Treated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Treated chronic,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Susceptible,840
Treated chronic,841
Untreated chronic,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Treated chronic,857
Treated chronic,858
Susceptible,859
Susceptible,860
Treated chronic,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Untreated chronic,869
Untreated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Treated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Treated chronic,891
Treated chronic,892
Susceptible,893
Treated chronic,894
Treated chronic,895
Susceptible,896
Susceptible,897
Treated chronic,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Untreated chronic,906
Treated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Treated chronic,913
Susceptible,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Susceptible,919
Susceptible,920
Treated chronic,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Treated chronic,927
Treated chronic,928
Susceptible,929
Untreated chronic,930
Susceptible,931
Treated chronic,932
Treated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Treated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Treated chronic,943
Susceptible,944
Treated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Treated chronic,951
Susceptible,952
Susceptible,953
Treated chronic,954
Treated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Untreated chronic,968
Treated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Treated chronic,978
Susceptible,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Untreated chronic,990
Untreated chronic,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Treated chronic,1001
Untreated chronic,1002
Untreated chronic,1003
Untreated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Treated chronic,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Untreated chronic,1027
Susceptible,1028
Susceptible,1029
Untreated chronic,1030
Susceptible,1031
Untreated chronic,1032
Susceptible,1033
Susceptible,1034
Untreated chronic,1035
Treated chronic,1036
Susceptible,1037
Untreated chronic,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Untreated chronic,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Treated chronic,1073
Untreated chronic,1074
Treated chronic,1075
Susceptible,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Untreated chronic,1082
Susceptible,1083
Susceptible,1084
Treated chronic,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Treated chronic,1089
Treated chronic,1090
Treated chronic,1091
Susceptible,1092
Untreated chronic,1093
Treated chronic,1094
Treated chronic,1095
Susceptible,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Untreated chronic,1102
Untreated chronic,1103
Susceptible,1104
Treated chronic,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Untreated chronic,1115
Treated chronic,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Untreated chronic,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Untreated chronic,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Untreated chronic,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Untreated chronic,1147
Treated chronic,1148
Treated chronic,1149
Untreated chronic,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Untreated chronic,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Untreated chronic,1160
Susceptible,1161
Untreated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Treated chronic,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Untreated chronic,1205
Untreated chronic,1206
Untreated chronic,1207
Treated chronic,1208
Untreated acute,1209
Untreated chronic,1210
Treated chronic,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Treated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Treated chronic,1237
Susceptible,1238
Untreated chronic,1239
Untreated chronic,1240
Susceptible,1241
Untreated chronic,1242
Treated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Untreated chronic,1247
Susceptible,1248
Untreated chronic,1249
Treated chronic,1250
Treated chronic,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Treated chronic,1261
Susceptible,1262
Treated chronic,1263
Treated chronic,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Treated chronic,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Untreated chronic,1281
Untreated chronic,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Treated chronic,1290
Treated chronic,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Untreated chronic,1304
Untreated chronic,1305
Susceptible,1306
Susceptible,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Untreated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Untreated acute,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Treated chronic,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Untreated chronic,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Untreated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Treated chronic,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Untreated chronic,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Treated chronic,1364
Untreated chronic,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Treated chronic,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Untreated chronic,1378
Susceptible,1379
Untreated chronic,1380
Untreated chronic,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Treated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Treated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Susceptible,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Treated chronic,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Untreated chronic,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Untreated chronic,1449
Treated chronic,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Treated chronic,1461
Treated chronic,1462
Untreated chronic,1463
Susceptible,1464
Treated chronic,1465
Susceptible,1466
Untreated chronic,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Untreated chronic,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Treated chronic,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Treated chronic,1488
Untreated chronic,1489
Untreated chronic,1490
Treated chronic,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Treated chronic,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Treated chronic,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Untreated chronic,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Untreated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Untreated chronic,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Untreated chronic,1550
Treated chronic,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Untreated chronic,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Untreated chronic,1565
Susceptible,1566
Susceptible,1567
