Status,Node
Susceptible,803
Untreated chronic,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Untreated chronic,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Untreated chronic,819
Treated chronic,820
Untreated chronic,821
Treated chronic,822
Treated chronic,823
Treated chronic,824
Susceptible,825
Untreated chronic,826
Susceptible,827
Susceptible,828
Untreated chronic,829
Treated chronic,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Treated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Treated chronic,849
Susceptible,850
Untreated chronic,851
Untreated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Treated chronic,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Untreated chronic,865
Untreated chronic,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Treated chronic,872
Susceptible,873
Susceptible,874
Treated chronic,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Treated chronic,886
Susceptible,887
Treated chronic,888
Untreated chronic,889
Treated chronic,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Treated chronic,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Treated chronic,902
Treated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Treated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Treated chronic,923
Susceptible,924
Susceptible,925
Untreated chronic,926
Treated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Treated chronic,933
Untreated chronic,934
Treated chronic,935
Untreated chronic,936
Untreated chronic,937
Susceptible,938
Treated chronic,939
Treated chronic,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Treated chronic,945
Susceptible,946
Untreated chronic,947
Untreated chronic,948
Susceptible,949
Treated chronic,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Untreated chronic,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Treated chronic,973
Treated chronic,974
Treated chronic,975
Susceptible,976
Treated chronic,977
Susceptible,978
Untreated chronic,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Untreated chronic,986
Susceptible,987
Untreated chronic,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Treated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Untreated chronic,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Untreated chronic,1011
Untreated chronic,1012
Treated chronic,1013
Untreated chronic,1014
Untreated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Treated chronic,1020
Susceptible,1021
Untreated chronic,1022
Susceptible,1023
Treated chronic,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Treated chronic,1031
Susceptible,1032
Treated chronic,1033
Susceptible,1034
Treated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Treated chronic,1045
Untreated chronic,1046
Susceptible,1047
Untreated chronic,1048
Susceptible,1049
Untreated chronic,1050
Untreated chronic,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Untreated chronic,1057
Untreated chronic,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Untreated chronic,1064
Untreated chronic,1065
Susceptible,1066
Treated chronic,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Treated chronic,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Untreated chronic,1091
Susceptible,1092
Treated chronic,1093
Untreated chronic,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Untreated chronic,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Untreated chronic,1118
Untreated chronic,1119
Untreated chronic,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Untreated chronic,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Untreated chronic,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Treated chronic,1166
Untreated chronic,1167
Untreated chronic,1168
Susceptible,1169
Treated chronic,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Treated chronic,1176
Susceptible,1177
Susceptible,1178
Treated chronic,1179
Susceptible,1180
Susceptible,1181
Treated chronic,1182
Treated chronic,1183
Untreated chronic,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Treated chronic,1194
Treated chronic,1195
Treated chronic,1196
Susceptible,1197
Treated chronic,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Treated chronic,1204
Susceptible,1205
Untreated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Untreated chronic,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Untreated chronic,1220
Treated chronic,1221
Susceptible,1222
Treated chronic,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Treated chronic,1253
Treated chronic,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Untreated chronic,1260
Treated chronic,1261
Untreated chronic,1262
Treated chronic,1263
Treated chronic,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Untreated chronic,1268
Treated chronic,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Treated chronic,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Treated chronic,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Untreated chronic,1304
Treated chronic,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Treated chronic,1309
Susceptible,1310
Untreated chronic,1311
Untreated chronic,1312
Treated chronic,1313
Susceptible,1314
Treated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Untreated chronic,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Treated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Treated chronic,1369
Untreated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Treated chronic,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Treated chronic,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Treated chronic,1386
Untreated chronic,1387
Susceptible,1388
Treated chronic,1389
Treated chronic,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Treated chronic,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Untreated chronic,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Untreated acute,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Treated chronic,1424
Treated chronic,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Susceptible,1430
Treated chronic,1431
Susceptible,1432
Treated chronic,1433
Untreated chronic,1434
Treated chronic,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Treated chronic,1452
Untreated chronic,1453
Susceptible,1454
Untreated chronic,1455
Susceptible,1456
Untreated chronic,1457
Treated chronic,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Treated chronic,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Treated chronic,1484
Susceptible,1485
Untreated chronic,1486
Treated chronic,1487
Untreated chronic,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Untreated chronic,1499
Untreated chronic,1500
Susceptible,1501
Treated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Treated chronic,1511
Susceptible,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Treated chronic,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Untreated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Treated chronic,1545
Treated chronic,1546
Susceptible,1547
Untreated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Treated chronic,1559
Untreated chronic,1560
Untreated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
