Status,Node
Treated chronic,692
Susceptible,693
Treated chronic,694
Untreated chronic,695
Treated chronic,696
Untreated chronic,697
Untreated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Treated chronic,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Treated chronic,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Treated chronic,720
Treated chronic,721
Treated chronic,722
Untreated chronic,723
Untreated chronic,724
Untreated chronic,725
Susceptible,726
Treated chronic,727
Treated chronic,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Untreated chronic,741
Treated chronic,742
Susceptible,743
Treated chronic,744
Treated chronic,745
Untreated chronic,746
Susceptible,747
Untreated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Treated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Untreated chronic,768
Treated chronic,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Treated chronic,774
Untreated chronic,775
Susceptible,776
Treated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Treated chronic,782
Treated chronic,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Treated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Treated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Untreated chronic,805
Susceptible,806
Untreated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Untreated chronic,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Treated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Susceptible,845
Treated chronic,846
Treated chronic,847
Untreated chronic,848
Treated chronic,849
Treated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Treated chronic,855
Susceptible,856
Treated chronic,857
Susceptible,858
Treated chronic,859
Untreated chronic,860
Untreated chronic,861
Untreated chronic,862
Untreated chronic,863
Susceptible,864
Untreated chronic,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Untreated chronic,869
Untreated chronic,870
Treated chronic,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Treated chronic,894
Susceptible,895
Untreated chronic,896
Untreated chronic,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Treated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Treated chronic,908
Treated chronic,909
Susceptible,910
Treated chronic,911
Treated chronic,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Untreated chronic,926
Susceptible,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Treated chronic,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Untreated chronic,951
Treated chronic,952
Treated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Treated chronic,957
Treated chronic,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Untreated chronic,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Untreated chronic,966
Susceptible,967
Treated chronic,968
Susceptible,969
Susceptible,970
Treated chronic,971
Treated chronic,972
Untreated chronic,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Treated chronic,986
Treated chronic,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Untreated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Untreated chronic,995
Susceptible,996
Untreated chronic,997
Treated chronic,998
Susceptible,999
Untreated chronic,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Treated chronic,1007
Treated acute,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Treated chronic,1012
Untreated chronic,1013
Untreated acute,1014
Susceptible,1015
Treated chronic,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Untreated chronic,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Treated chronic,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Untreated chronic,1044
Susceptible,1045
Treated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Treated chronic,1058
Susceptible,1059
Treated chronic,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Untreated chronic,1067
Susceptible,1068
Susceptible,1069
Untreated chronic,1070
Untreated chronic,1071
Treated chronic,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Treated chronic,1082
Susceptible,1083
Untreated chronic,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Treated chronic,1098
Treated chronic,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Treated chronic,1114
Susceptible,1115
Untreated chronic,1116
Untreated chronic,1117
Susceptible,1118
Untreated chronic,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Untreated chronic,1131
Untreated chronic,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Untreated chronic,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Untreated chronic,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Untreated chronic,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Susceptible,1183
Untreated chronic,1184
Treated chronic,1185
Untreated chronic,1186
Treated chronic,1187
Treated chronic,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Treated chronic,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Treated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Untreated chronic,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Untreated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Treated chronic,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Susceptible,1252
Treated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Untreated chronic,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Susceptible,1312
Untreated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Untreated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Treated chronic,1329
Untreated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Untreated chronic,1335
Treated chronic,1336
Susceptible,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Untreated chronic,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Untreated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Treated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Treated chronic,1391
Treated chronic,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Susceptible,1408
Treated chronic,1409
Untreated chronic,1410
Treated chronic,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Treated chronic,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Untreated chronic,1439
Susceptible,1440
Susceptible,1441
Untreated acute,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Untreated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Treated chronic,1496
Treated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Treated chronic,1527
Treated chronic,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Treated chronic,1532
Treated chronic,1533
Treated chronic,1534
Susceptible,1535
Treated chronic,1536
Untreated chronic,1537
Treated chronic,1538
Susceptible,1539
Untreated chronic,1540
Untreated chronic,1541
Untreated chronic,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Treated chronic,1567
Susceptible,1568
Untreated chronic,1569
