Status,Node
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Treated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Treated chronic,404
Treated chronic,405
Susceptible,406
Susceptible,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Untreated chronic,412
Susceptible,413
Treated chronic,414
Treated chronic,415
Treated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Treated chronic,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Treated chronic,433
Susceptible,434
Susceptible,435
Treated chronic,436
Untreated chronic,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Untreated chronic,442
Susceptible,443
Treated chronic,444
Treated chronic,445
Susceptible,446
Untreated chronic,447
Susceptible,448
Susceptible,449
Susceptible,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Treated chronic,456
Untreated chronic,457
Untreated chronic,458
Susceptible,459
Treated chronic,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Treated chronic,465
Untreated chronic,466
Susceptible,467
Susceptible,468
Susceptible,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Treated chronic,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Treated chronic,480
Susceptible,481
Susceptible,482
Treated chronic,483
Treated chronic,484
Susceptible,485
Treated chronic,486
Untreated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Untreated chronic,492
Untreated chronic,493
Untreated chronic,494
Treated chronic,495
Susceptible,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Susceptible,507
Treated chronic,508
Susceptible,509
Untreated chronic,510
Untreated chronic,511
Susceptible,512
Untreated acute,513
Susceptible,514
Susceptible,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Untreated chronic,519
Treated chronic,520
Susceptible,521
Untreated chronic,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Untreated chronic,542
Untreated chronic,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Untreated chronic,551
Susceptible,552
Untreated chronic,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Treated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Treated chronic,561
Susceptible,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Treated chronic,568
Treated chronic,569
Treated chronic,570
Untreated chronic,571
Untreated chronic,572
Susceptible,573
Treated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Treated chronic,580
Treated chronic,581
Untreated chronic,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Treated chronic,587
Treated chronic,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Untreated chronic,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Untreated chronic,606
Susceptible,607
Untreated chronic,608
Treated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Susceptible,621
Untreated chronic,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Treated chronic,631
Susceptible,632
Susceptible,633
Treated chronic,634
Susceptible,635
Susceptible,636
Susceptible,637
Treated chronic,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Susceptible,642
Susceptible,643
Untreated chronic,644
Untreated chronic,645
Untreated chronic,646
Treated chronic,647
Untreated chronic,648
Treated chronic,649
Treated chronic,650
Untreated chronic,651
Untreated chronic,652
Susceptible,653
Treated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Treated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Untreated chronic,665
Susceptible,666
Untreated chronic,667
Treated chronic,668
Susceptible,669
Untreated chronic,670
Untreated chronic,671
Susceptible,672
Treated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Untreated chronic,677
Susceptible,678
Treated chronic,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Treated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Treated chronic,688
Treated chronic,689
Susceptible,690
Treated chronic,691
Susceptible,692
Untreated chronic,693
Untreated chronic,694
Treated chronic,695
Susceptible,696
Untreated chronic,697
Susceptible,698
Treated chronic,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Treated chronic,709
Untreated chronic,710
Treated chronic,711
Susceptible,712
Susceptible,713
Susceptible,714
Treated chronic,715
Treated chronic,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Treated chronic,722
Untreated chronic,723
Untreated chronic,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Treated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Susceptible,739
Untreated chronic,740
Susceptible,741
Susceptible,742
Treated chronic,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Untreated chronic,751
Susceptible,752
Treated chronic,753
Susceptible,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Treated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Untreated chronic,764
Untreated chronic,765
Untreated chronic,766
Susceptible,767
Treated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Treated chronic,773
Untreated chronic,774
Susceptible,775
Treated chronic,776
Treated chronic,777
Susceptible,778
Treated chronic,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Treated chronic,785
Untreated chronic,786
Treated chronic,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Treated chronic,793
Untreated chronic,794
Untreated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Treated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Treated chronic,813
Untreated chronic,814
Untreated chronic,815
Treated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Treated chronic,824
Untreated chronic,825
Untreated chronic,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Treated chronic,830
Treated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Untreated chronic,837
Treated chronic,838
Susceptible,839
Susceptible,840
Untreated chronic,841
Treated chronic,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Treated chronic,847
Susceptible,848
Untreated chronic,849
Treated chronic,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Untreated chronic,857
Untreated chronic,858
Untreated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Treated chronic,865
Susceptible,866
Untreated chronic,867
Untreated chronic,868
Susceptible,869
Susceptible,870
Treated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Untreated chronic,889
Treated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Treated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Untreated chronic,906
Untreated chronic,907
Untreated chronic,908
Susceptible,909
Treated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Treated chronic,918
Susceptible,919
Susceptible,920
Treated chronic,921
Susceptible,922
Treated chronic,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Treated chronic,935
Treated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Treated chronic,942
Treated chronic,943
Susceptible,944
Treated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Susceptible,955
Treated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Treated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Untreated chronic,966
Susceptible,967
Susceptible,968
Susceptible,969
Treated chronic,970
Susceptible,971
Susceptible,972
Treated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Treated chronic,981
Untreated chronic,982
Susceptible,983
Treated chronic,984
Susceptible,985
Susceptible,986
Treated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Treated chronic,996
Susceptible,997
Treated chronic,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Untreated chronic,1009
Untreated chronic,1010
Untreated acute,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Treated chronic,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Untreated chronic,1057
Susceptible,1058
Susceptible,1059
Treated chronic,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Untreated chronic,1066
Treated chronic,1067
Susceptible,1068
Untreated chronic,1069
Susceptible,1070
Susceptible,1071
Treated chronic,1072
Susceptible,1073
Susceptible,1074
Treated chronic,1075
Susceptible,1076
Untreated acute,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Untreated chronic,1091
Treated chronic,1092
Susceptible,1093
Untreated chronic,1094
Treated chronic,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Untreated chronic,1100
Susceptible,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Untreated chronic,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Untreated chronic,1111
Untreated chronic,1112
Untreated chronic,1113
Susceptible,1114
Untreated chronic,1115
Treated chronic,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Untreated chronic,1147
Treated chronic,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Untreated chronic,1164
Susceptible,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Untreated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Untreated chronic,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Untreated chronic,1194
Susceptible,1195
Treated chronic,1196
Untreated chronic,1197
Treated chronic,1198
Susceptible,1199
Treated chronic,1200
Treated chronic,1201
Susceptible,1202
Untreated chronic,1203
Treated chronic,1204
Treated chronic,1205
Susceptible,1206
Untreated chronic,1207
Susceptible,1208
Untreated chronic,1209
Susceptible,1210
Untreated chronic,1211
Treated chronic,1212
Untreated chronic,1213
Susceptible,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Untreated chronic,1219
Susceptible,1220
Untreated chronic,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Untreated chronic,1227
Untreated chronic,1228
Treated chronic,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Treated chronic,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Treated chronic,1246
Untreated chronic,1247
Untreated chronic,1248
Susceptible,1249
Treated chronic,1250
Untreated chronic,1251
Susceptible,1252
Untreated chronic,1253
Treated chronic,1254
Untreated chronic,1255
Susceptible,1256
Treated chronic,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Untreated chronic,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Treated chronic,1291
Untreated chronic,1292
Treated chronic,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Treated chronic,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Treated chronic,1315
Treated chronic,1316
Untreated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Treated chronic,1324
Susceptible,1325
Untreated chronic,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Treated chronic,1334
Treated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Treated chronic,1349
Untreated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Treated chronic,1354
Treated chronic,1355
Susceptible,1356
Susceptible,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Treated chronic,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Untreated acute,1370
Susceptible,1371
Untreated chronic,1372
Treated chronic,1373
Susceptible,1374
Susceptible,1375
Treated chronic,1376
Treated chronic,1377
Susceptible,1378
Untreated chronic,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Untreated chronic,1388
Susceptible,1389
Treated chronic,1390
Susceptible,1391
Treated chronic,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Untreated chronic,1400
Treated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Treated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Untreated chronic,1414
Susceptible,1415
Treated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Treated chronic,1430
Susceptible,1431
Treated chronic,1432
Untreated chronic,1433
Susceptible,1434
Susceptible,1435
Treated chronic,1436
Treated chronic,1437
Untreated chronic,1438
Untreated chronic,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Untreated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Untreated chronic,1450
Susceptible,1451
Treated chronic,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Untreated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Treated chronic,1461
Susceptible,1462
Untreated chronic,1463
Susceptible,1464
Untreated chronic,1465
Treated chronic,1466
Untreated chronic,1467
Untreated chronic,1468
Untreated acute,1469
Treated chronic,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Treated chronic,1476
Treated chronic,1477
Untreated chronic,1478
Treated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Treated chronic,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Treated chronic,1513
Treated chronic,1514
Untreated chronic,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Untreated acute,1519
Treated chronic,1520
Untreated chronic,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Untreated chronic,1547
Susceptible,1548
Untreated chronic,1549
Untreated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Untreated chronic,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
