Status,Node
Treated chronic,269
Untreated chronic,270
Susceptible,271
Susceptible,272
Untreated chronic,273
Susceptible,274
Treated chronic,275
Susceptible,276
Untreated acute,277
Treated chronic,278
Susceptible,279
Untreated chronic,280
Untreated chronic,281
Susceptible,282
Susceptible,283
Susceptible,284
Susceptible,285
Susceptible,286
Treated chronic,287
Treated chronic,288
Susceptible,289
Susceptible,290
Treated chronic,291
Susceptible,292
Susceptible,293
Untreated chronic,294
Susceptible,295
Untreated chronic,296
Susceptible,297
Susceptible,298
Susceptible,299
Treated chronic,300
Susceptible,301
Susceptible,302
Susceptible,303
Treated chronic,304
Untreated chronic,305
Susceptible,306
Susceptible,307
Untreated chronic,308
Susceptible,309
Treated chronic,310
Treated chronic,311
Susceptible,312
Susceptible,313
Susceptible,314
Treated chronic,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Susceptible,319
Treated chronic,320
Susceptible,321
Untreated chronic,322
Susceptible,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Treated chronic,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Susceptible,339
Untreated chronic,340
Untreated chronic,341
Untreated chronic,342
Susceptible,343
Treated chronic,344
Susceptible,345
Susceptible,346
Susceptible,347
Susceptible,348
Susceptible,349
Untreated chronic,350
Susceptible,351
Susceptible,352
Susceptible,353
Susceptible,354
Susceptible,355
Susceptible,356
Susceptible,357
Susceptible,358
Susceptible,359
Susceptible,360
Susceptible,361
Untreated chronic,362
Susceptible,363
Treated chronic,364
Susceptible,365
Susceptible,366
Susceptible,367
Untreated chronic,368
Susceptible,369
Susceptible,370
Susceptible,371
Susceptible,372
Susceptible,373
Susceptible,374
Susceptible,375
Susceptible,376
Susceptible,377
Untreated chronic,378
Treated chronic,379
Untreated chronic,380
Untreated chronic,381
Susceptible,382
Susceptible,383
Untreated chronic,384
Susceptible,385
Untreated chronic,386
Treated chronic,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Susceptible,394
Untreated chronic,395
Susceptible,396
Treated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Untreated chronic,401
Untreated chronic,402
Susceptible,403
Treated chronic,404
Untreated chronic,405
Susceptible,406
Susceptible,407
Treated chronic,408
Treated chronic,409
Susceptible,410
Untreated chronic,411
Untreated chronic,412
Susceptible,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Treated chronic,420
Susceptible,421
Untreated chronic,422
Susceptible,423
Susceptible,424
Susceptible,425
Treated chronic,426
Susceptible,427
Untreated chronic,428
Untreated chronic,429
Treated chronic,430
Susceptible,431
Susceptible,432
Treated chronic,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Untreated chronic,440
Treated chronic,441
Treated chronic,442
Treated chronic,443
Treated chronic,444
Susceptible,445
Susceptible,446
Treated chronic,447
Treated chronic,448
Untreated chronic,449
Untreated chronic,450
Untreated chronic,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Treated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Untreated chronic,467
Treated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Treated chronic,481
Susceptible,482
Untreated chronic,483
Treated chronic,484
Untreated chronic,485
Susceptible,486
Untreated chronic,487
Untreated chronic,488
Treated chronic,489
Susceptible,490
Untreated chronic,491
Treated chronic,492
Susceptible,493
Untreated chronic,494
Treated chronic,495
Untreated chronic,496
Untreated chronic,497
Treated chronic,498
Susceptible,499
Susceptible,500
Treated chronic,501
Susceptible,502
Susceptible,503
Treated chronic,504
Treated chronic,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Treated chronic,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Treated chronic,538
Susceptible,539
Susceptible,540
Susceptible,541
Treated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Treated chronic,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Treated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Untreated chronic,564
Susceptible,565
Untreated chronic,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Untreated chronic,571
Treated chronic,572
Untreated chronic,573
Untreated chronic,574
Treated chronic,575
Susceptible,576
Treated chronic,577
Susceptible,578
Treated chronic,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Untreated chronic,583
Susceptible,584
Susceptible,585
Treated chronic,586
Susceptible,587
Susceptible,588
Treated chronic,589
Untreated acute,590
Untreated chronic,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Treated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Treated chronic,603
Susceptible,604
Treated chronic,605
Susceptible,606
Treated chronic,607
Susceptible,608
Treated chronic,609
Treated chronic,610
Susceptible,611
Untreated chronic,612
Untreated chronic,613
Untreated chronic,614
Susceptible,615
Susceptible,616
Untreated chronic,617
Susceptible,618
Susceptible,619
Susceptible,620
Treated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Treated chronic,626
Treated chronic,627
Treated chronic,628
Susceptible,629
Susceptible,630
Susceptible,631
Treated chronic,632
Treated chronic,633
Susceptible,634
Untreated chronic,635
Untreated chronic,636
Susceptible,637
Susceptible,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Untreated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Untreated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Untreated chronic,657
Treated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Untreated chronic,662
Treated chronic,663
Susceptible,664
Treated chronic,665
Untreated chronic,666
Treated chronic,667
Susceptible,668
Susceptible,669
Treated chronic,670
Susceptible,671
Susceptible,672
Untreated chronic,673
Susceptible,674
Untreated chronic,675
Susceptible,676
Susceptible,677
Untreated chronic,678
Treated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Treated chronic,683
Susceptible,684
Susceptible,685
Untreated chronic,686
Untreated chronic,687
Susceptible,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Untreated chronic,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Treated chronic,697
Susceptible,698
Susceptible,699
Untreated chronic,700
Untreated chronic,701
Treated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Treated chronic,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Treated chronic,726
Treated chronic,727
Treated chronic,728
Susceptible,729
Treated acute,730
Susceptible,731
Untreated chronic,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Treated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Treated chronic,757
Susceptible,758
Untreated chronic,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Treated chronic,763
Susceptible,764
Susceptible,765
Treated chronic,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Treated chronic,781
Treated chronic,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Untreated chronic,787
Susceptible,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Untreated chronic,798
Untreated chronic,799
Treated chronic,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Untreated chronic,806
Treated chronic,807
Untreated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Treated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Untreated chronic,819
Susceptible,820
Susceptible,821
Treated chronic,822
Treated chronic,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Treated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Treated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Treated chronic,841
Susceptible,842
Treated chronic,843
Treated chronic,844
Treated chronic,845
Susceptible,846
Susceptible,847
Treated chronic,848
Susceptible,849
Treated chronic,850
Susceptible,851
Untreated chronic,852
Untreated chronic,853
Susceptible,854
Treated chronic,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Treated chronic,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Untreated chronic,865
Untreated chronic,866
Untreated chronic,867
Untreated chronic,868
Treated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Treated chronic,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Untreated chronic,885
Treated chronic,886
Untreated chronic,887
Susceptible,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Treated chronic,892
Untreated chronic,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Untreated chronic,913
Susceptible,914
Treated chronic,915
Untreated chronic,916
Treated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Untreated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Susceptible,937
Susceptible,938
Untreated chronic,939
Treated chronic,940
Treated chronic,941
Susceptible,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Susceptible,946
Untreated chronic,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Untreated chronic,951
Untreated chronic,952
Susceptible,953
Treated chronic,954
Treated chronic,955
Susceptible,956
Susceptible,957
Treated chronic,958
Untreated chronic,959
Susceptible,960
Untreated chronic,961
Treated chronic,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Treated chronic,971
Untreated chronic,972
Susceptible,973
Susceptible,974
Treated chronic,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Treated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Treated chronic,984
Susceptible,985
Susceptible,986
Treated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Treated chronic,997
Susceptible,998
Susceptible,999
Treated chronic,1000
Susceptible,1001
Untreated chronic,1002
Treated chronic,1003
Susceptible,1004
Treated chronic,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Untreated chronic,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Treated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Susceptible,1029
Treated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Treated chronic,1034
Susceptible,1035
Treated chronic,1036
Susceptible,1037
Treated chronic,1038
Treated chronic,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Untreated chronic,1052
Treated chronic,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Susceptible,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Susceptible,1063
Untreated chronic,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Untreated chronic,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Treated chronic,1084
Untreated chronic,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Untreated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Treated chronic,1100
Susceptible,1101
Treated chronic,1102
Untreated chronic,1103
Susceptible,1104
Untreated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Treated chronic,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Treated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Treated chronic,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Untreated chronic,1135
Treated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Treated chronic,1158
Treated chronic,1159
Untreated chronic,1160
Treated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Treated chronic,1166
Untreated chronic,1167
Susceptible,1168
Treated chronic,1169
Untreated chronic,1170
Untreated chronic,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Treated chronic,1177
Susceptible,1178
Untreated chronic,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Susceptible,1183
Untreated chronic,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Untreated acute,1189
Untreated chronic,1190
Untreated chronic,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Treated chronic,1196
Treated chronic,1197
Untreated chronic,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Treated chronic,1205
Susceptible,1206
Treated chronic,1207
Untreated chronic,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Treated chronic,1250
Treated chronic,1251
Susceptible,1252
Susceptible,1253
Untreated chronic,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Treated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Untreated chronic,1265
Susceptible,1266
Untreated chronic,1267
Treated chronic,1268
Untreated chronic,1269
Susceptible,1270
Untreated chronic,1271
Untreated chronic,1272
Treated chronic,1273
Untreated chronic,1274
Untreated chronic,1275
Susceptible,1276
Untreated chronic,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Susceptible,1289
Untreated chronic,1290
Treated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Untreated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Untreated chronic,1305
Susceptible,1306
Susceptible,1307
Untreated chronic,1308
Untreated chronic,1309
Untreated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Treated chronic,1316
Treated chronic,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Susceptible,1329
Untreated chronic,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Untreated chronic,1342
Untreated chronic,1343
Treated chronic,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Treated chronic,1348
Susceptible,1349
Treated chronic,1350
Untreated chronic,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Untreated chronic,1366
Untreated chronic,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Untreated chronic,1379
Treated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Untreated chronic,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Treated chronic,1418
Susceptible,1419
Susceptible,1420
Treated chronic,1421
Treated chronic,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Treated chronic,1430
Susceptible,1431
Untreated chronic,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Untreated chronic,1463
Untreated chronic,1464
Susceptible,1465
Untreated chronic,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Treated chronic,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Treated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Treated chronic,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Susceptible,1521
Treated chronic,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Treated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Treated chronic,1539
Susceptible,1540
Susceptible,1541
Untreated chronic,1542
Susceptible,1543
Treated chronic,1544
Treated chronic,1545
Untreated chronic,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Treated chronic,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Treated chronic,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Untreated chronic,1564
Susceptible,1565
