Status,Node
Susceptible,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Untreated chronic,493
Susceptible,494
Untreated chronic,495
Untreated chronic,496
Susceptible,497
Susceptible,498
Treated chronic,499
Susceptible,500
Susceptible,501
Treated chronic,502
Treated chronic,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Treated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Treated chronic,519
Untreated chronic,520
Susceptible,521
Untreated chronic,522
Susceptible,523
Untreated chronic,524
Untreated chronic,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Treated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Treated chronic,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Treated chronic,540
Susceptible,541
Susceptible,542
Untreated acute,543
Susceptible,544
Untreated chronic,545
Susceptible,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Susceptible,552
Treated chronic,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Treated chronic,558
Treated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Untreated chronic,570
Untreated chronic,571
Susceptible,572
Untreated chronic,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Susceptible,577
Untreated chronic,578
Susceptible,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Susceptible,583
Untreated chronic,584
Treated chronic,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Treated chronic,594
Susceptible,595
Untreated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Treated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Untreated chronic,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Treated chronic,610
Susceptible,611
Susceptible,612
Treated chronic,613
Untreated chronic,614
Treated chronic,615
Treated chronic,616
Treated chronic,617
Susceptible,618
Treated chronic,619
Susceptible,620
Susceptible,621
Treated chronic,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Treated chronic,626
Susceptible,627
Treated acute,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Untreated chronic,642
Susceptible,643
Susceptible,644
Treated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Treated chronic,656
Susceptible,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Untreated chronic,663
Treated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Treated chronic,671
Treated chronic,672
Susceptible,673
Treated chronic,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Susceptible,680
Treated chronic,681
Susceptible,682
Susceptible,683
Untreated chronic,684
Untreated chronic,685
Untreated chronic,686
Susceptible,687
Untreated chronic,688
Untreated chronic,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Untreated chronic,698
Treated chronic,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Treated chronic,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Treated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Treated chronic,726
Susceptible,727
Susceptible,728
Susceptible,729
Susceptible,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Susceptible,736
Untreated chronic,737
Treated chronic,738
Untreated chronic,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Treated chronic,745
Treated chronic,746
Susceptible,747
Treated chronic,748
Susceptible,749
Untreated chronic,750
Untreated chronic,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Untreated chronic,760
Untreated chronic,761
Susceptible,762
Treated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Treated chronic,770
Susceptible,771
Untreated chronic,772
Untreated chronic,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Treated chronic,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Susceptible,785
Susceptible,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Untreated chronic,790
Treated chronic,791
Treated chronic,792
Treated chronic,793
Susceptible,794
Susceptible,795
Treated chronic,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Susceptible,804
Untreated chronic,805
Untreated chronic,806
Susceptible,807
Treated chronic,808
Treated chronic,809
Treated chronic,810
Susceptible,811
Treated chronic,812
Treated chronic,813
Untreated chronic,814
Susceptible,815
Treated chronic,816
Treated chronic,817
Susceptible,818
Untreated chronic,819
Susceptible,820
Untreated chronic,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Treated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Treated chronic,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Treated chronic,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Untreated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Treated chronic,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Treated chronic,857
Susceptible,858
Untreated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Susceptible,865
Untreated chronic,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Treated chronic,871
Untreated chronic,872
Susceptible,873
Untreated chronic,874
Treated chronic,875
Susceptible,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Treated chronic,885
Treated chronic,886
Untreated acute,887
Treated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Untreated chronic,911
Treated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Treated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Treated chronic,922
Treated chronic,923
Untreated chronic,924
Susceptible,925
Treated chronic,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Treated chronic,936
Susceptible,937
Susceptible,938
Untreated acute,939
Susceptible,940
Untreated chronic,941
Untreated chronic,942
Susceptible,943
Treated chronic,944
Susceptible,945
Susceptible,946
Treated chronic,947
Susceptible,948
Untreated chronic,949
Treated chronic,950
Untreated chronic,951
Treated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Treated chronic,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Treated chronic,973
Susceptible,974
Treated chronic,975
Treated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Untreated chronic,980
Treated chronic,981
Treated chronic,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Untreated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Treated chronic,1010
Treated chronic,1011
Susceptible,1012
Treated chronic,1013
Treated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Treated chronic,1024
Treated chronic,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Treated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Treated chronic,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Susceptible,1067
Untreated chronic,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Untreated chronic,1076
Untreated chronic,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Treated chronic,1081
Treated chronic,1082
Untreated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Treated chronic,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Treated chronic,1120
Untreated chronic,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Untreated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Susceptible,1136
Susceptible,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Untreated chronic,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Susceptible,1147
Untreated chronic,1148
Treated chronic,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Treated chronic,1153
Untreated chronic,1154
Treated chronic,1155
Susceptible,1156
Untreated chronic,1157
Susceptible,1158
Untreated chronic,1159
Untreated chronic,1160
Untreated chronic,1161
Untreated chronic,1162
Treated chronic,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Untreated chronic,1180
Treated chronic,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Treated chronic,1199
Treated chronic,1200
Treated chronic,1201
Susceptible,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Susceptible,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Untreated chronic,1217
Susceptible,1218
Untreated chronic,1219
Untreated chronic,1220
Treated chronic,1221
Treated chronic,1222
Susceptible,1223
Untreated chronic,1224
Untreated chronic,1225
Susceptible,1226
Susceptible,1227
Treated chronic,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Treated chronic,1240
Untreated chronic,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Treated chronic,1252
Susceptible,1253
Untreated acute,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Treated chronic,1261
Treated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Untreated chronic,1271
Untreated chronic,1272
Untreated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated acute,1286
Treated chronic,1287
Treated chronic,1288
Treated chronic,1289
Susceptible,1290
Untreated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Untreated chronic,1305
Untreated chronic,1306
Treated chronic,1307
Susceptible,1308
Treated chronic,1309
Treated chronic,1310
Treated chronic,1311
Treated chronic,1312
Untreated chronic,1313
Untreated chronic,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Susceptible,1322
Untreated acute,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Untreated chronic,1334
Treated chronic,1335
Susceptible,1336
Susceptible,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Treated chronic,1352
Untreated chronic,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Treated chronic,1360
Untreated chronic,1361
Susceptible,1362
Treated chronic,1363
Susceptible,1364
Untreated acute,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Treated chronic,1372
Susceptible,1373
Untreated chronic,1374
Untreated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Treated chronic,1381
Susceptible,1382
Untreated chronic,1383
Treated chronic,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Treated chronic,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Treated chronic,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Untreated chronic,1408
Untreated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Treated chronic,1416
Untreated chronic,1417
Treated chronic,1418
Susceptible,1419
Untreated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Treated chronic,1429
Susceptible,1430
Susceptible,1431
Untreated chronic,1432
Untreated chronic,1433
Untreated chronic,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Susceptible,1438
Treated chronic,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Susceptible,1452
Treated chronic,1453
Untreated chronic,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Treated chronic,1478
Untreated chronic,1479
Untreated chronic,1480
Untreated chronic,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Untreated chronic,1486
Untreated chronic,1487
Treated chronic,1488
Treated chronic,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Susceptible,1520
Susceptible,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Treated chronic,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Treated chronic,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Untreated chronic,1539
Treated chronic,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Untreated chronic,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Untreated chronic,1559
Untreated chronic,1560
Susceptible,1561
Susceptible,1562
Treated chronic,1563
Treated chronic,1564
Susceptible,1565
