Status,Node
Susceptible,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Untreated chronic,400
Untreated chronic,401
Susceptible,402
Treated chronic,403
Untreated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Untreated chronic,408
Untreated chronic,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Untreated chronic,414
Untreated chronic,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Untreated chronic,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Untreated chronic,434
Susceptible,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Untreated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Treated chronic,448
Treated chronic,449
Susceptible,450
Susceptible,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Untreated chronic,457
Susceptible,458
Treated chronic,459
Susceptible,460
Untreated chronic,461
Susceptible,462
Untreated chronic,463
Treated chronic,464
Treated acute,465
Susceptible,466
Susceptible,467
Susceptible,468
Untreated chronic,469
Susceptible,470
Untreated chronic,471
Susceptible,472
Treated chronic,473
Susceptible,474
Susceptible,475
Treated chronic,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Susceptible,486
Untreated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Treated chronic,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Untreated chronic,504
Untreated chronic,505
Susceptible,506
Susceptible,507
Susceptible,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Susceptible,514
Untreated chronic,515
Untreated chronic,516
Untreated chronic,517
Susceptible,518
Treated chronic,519
Untreated chronic,520
Treated chronic,521
Susceptible,522
Treated chronic,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Treated chronic,527
Treated chronic,528
Untreated chronic,529
Untreated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Treated chronic,534
Susceptible,535
Treated chronic,536
Treated chronic,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Treated chronic,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Untreated chronic,552
Untreated chronic,553
Susceptible,554
Susceptible,555
Susceptible,556
Untreated chronic,557
Treated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Untreated chronic,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Untreated chronic,572
Treated chronic,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Untreated chronic,577
Susceptible,578
Susceptible,579
Treated chronic,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Treated chronic,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Untreated chronic,594
Treated chronic,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Untreated chronic,602
Treated chronic,603
Treated chronic,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Treated chronic,613
Susceptible,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Treated chronic,620
Untreated chronic,621
Untreated chronic,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Untreated chronic,630
Treated chronic,631
Treated chronic,632
Susceptible,633
Susceptible,634
Treated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Treated chronic,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Treated chronic,650
Treated chronic,651
Susceptible,652
Susceptible,653
Treated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Treated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Untreated chronic,665
Susceptible,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Treated chronic,670
Susceptible,671
Treated chronic,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Untreated chronic,690
Susceptible,691
Untreated chronic,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Treated chronic,697
Untreated chronic,698
Untreated chronic,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Treated chronic,707
Susceptible,708
Treated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Treated chronic,726
Susceptible,727
Susceptible,728
Untreated chronic,729
Susceptible,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Untreated chronic,734
Susceptible,735
Treated chronic,736
Untreated chronic,737
Susceptible,738
Susceptible,739
Treated chronic,740
Treated chronic,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Treated chronic,747
Susceptible,748
Treated chronic,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Susceptible,771
Treated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Untreated chronic,776
Untreated chronic,777
Treated chronic,778
Susceptible,779
Treated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Treated chronic,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Untreated chronic,805
Susceptible,806
Untreated chronic,807
Treated chronic,808
Treated chronic,809
Susceptible,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Treated chronic,820
Treated chronic,821
Treated chronic,822
Treated chronic,823
Untreated chronic,824
Untreated chronic,825
Susceptible,826
Susceptible,827
Untreated chronic,828
Treated chronic,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Untreated acute,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Treated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Untreated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Treated chronic,853
Treated chronic,854
Untreated chronic,855
Untreated chronic,856
Untreated chronic,857
Susceptible,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Susceptible,864
Treated chronic,865
Treated chronic,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Treated chronic,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Susceptible,879
Treated chronic,880
Treated chronic,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Untreated chronic,887
Susceptible,888
Treated chronic,889
Susceptible,890
Untreated chronic,891
Treated chronic,892
Susceptible,893
Treated chronic,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Untreated chronic,906
Treated chronic,907
Treated chronic,908
Treated chronic,909
Untreated chronic,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Untreated chronic,914
Untreated chronic,915
Untreated acute,916
Susceptible,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Untreated chronic,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Untreated chronic,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Treated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Treated chronic,959
Treated chronic,960
Susceptible,961
Susceptible,962
Untreated chronic,963
Susceptible,964
Susceptible,965
Untreated chronic,966
Susceptible,967
Susceptible,968
Susceptible,969
Treated chronic,970
Susceptible,971
Susceptible,972
Untreated chronic,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Treated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Treated chronic,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Treated chronic,996
Susceptible,997
Treated chronic,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Untreated chronic,1002
Treated chronic,1003
Susceptible,1004
Untreated chronic,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Treated chronic,1018
Treated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Untreated chronic,1024
Treated chronic,1025
Susceptible,1026
Treated chronic,1027
Untreated chronic,1028
Untreated chronic,1029
Treated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Treated chronic,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Untreated chronic,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Untreated chronic,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Untreated chronic,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Untreated chronic,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Untreated chronic,1081
Untreated chronic,1082
Treated chronic,1083
Untreated chronic,1084
Susceptible,1085
Treated chronic,1086
Treated chronic,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Treated chronic,1098
Treated chronic,1099
Susceptible,1100
Treated chronic,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Untreated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Treated chronic,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Untreated chronic,1118
Treated chronic,1119
Susceptible,1120
Untreated chronic,1121
Susceptible,1122
Susceptible,1123
Treated chronic,1124
Untreated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Untreated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Untreated chronic,1152
Susceptible,1153
Untreated chronic,1154
Untreated chronic,1155
Untreated chronic,1156
Treated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Treated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Treated chronic,1176
Treated chronic,1177
Susceptible,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Treated chronic,1183
Treated chronic,1184
Untreated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Susceptible,1188
Treated chronic,1189
Treated chronic,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Treated chronic,1197
Susceptible,1198
Treated chronic,1199
Untreated chronic,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Susceptible,1209
Untreated chronic,1210
Untreated chronic,1211
Untreated chronic,1212
Treated chronic,1213
Treated chronic,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Treated chronic,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Untreated chronic,1237
Untreated chronic,1238
Susceptible,1239
Treated chronic,1240
Treated chronic,1241
Susceptible,1242
Untreated chronic,1243
Treated chronic,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Untreated chronic,1260
Susceptible,1261
Treated chronic,1262
Treated chronic,1263
Untreated chronic,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Treated chronic,1268
Treated chronic,1269
Susceptible,1270
Treated chronic,1271
Treated chronic,1272
Susceptible,1273
Untreated chronic,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Treated chronic,1284
Treated chronic,1285
Treated chronic,1286
Susceptible,1287
Untreated chronic,1288
Susceptible,1289
Treated chronic,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Untreated chronic,1294
Susceptible,1295
Untreated chronic,1296
Untreated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Treated chronic,1303
Susceptible,1304
Untreated chronic,1305
Untreated chronic,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Untreated chronic,1310
Untreated chronic,1311
Susceptible,1312
Untreated chronic,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Treated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Treated chronic,1324
Untreated chronic,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Treated chronic,1332
Untreated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Treated chronic,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Untreated chronic,1359
Treated chronic,1360
Untreated chronic,1361
Untreated chronic,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Treated chronic,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Treated chronic,1377
Untreated chronic,1378
Untreated chronic,1379
Treated chronic,1380
Treated chronic,1381
Untreated chronic,1382
Susceptible,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Treated chronic,1388
Susceptible,1389
Treated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Susceptible,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Untreated chronic,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Untreated chronic,1414
Untreated chronic,1415
Susceptible,1416
Treated chronic,1417
Untreated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Treated chronic,1438
Susceptible,1439
Susceptible,1440
Treated chronic,1441
Susceptible,1442
Untreated chronic,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Treated chronic,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Treated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Untreated chronic,1491
Untreated chronic,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Untreated chronic,1507
Untreated chronic,1508
Untreated chronic,1509
Untreated chronic,1510
Treated chronic,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Treated chronic,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Treated chronic,1520
Treated chronic,1521
Susceptible,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Untreated chronic,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Untreated chronic,1546
Treated chronic,1547
Untreated chronic,1548
Treated chronic,1549
Treated chronic,1550
Untreated chronic,1551
Susceptible,1552
Treated chronic,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Untreated chronic,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
